"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_9282";"texto_resposta";"0,0897104442119598";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
"1_9282";"texto_resposta";"0,0897104442119598";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
"1_9318";"texto_resposta";"0,170411422848701";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
"1_9318";"texto_resposta";"0,170411422848701";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
"1_9318";"texto_resposta";"0,170411422848701";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"0";"0"
"1_9325";"texto_resposta";"0,126270294189453";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"2";"0"
"1_9480";"texto_resposta";"0,0850804150104523";"http://dbpedia.org/resource/Species";"species";"1_3952";"BIO";"2";"0"
"1_9503";"texto_resposta";"0,0729264169931412";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"6";"0"
"1_9503";"texto_resposta";"0,0729264169931412";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"6";"0"
"1_9503";"texto_resposta";"0,0729264169931412";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"6";"0"
"1_9503";"texto_resposta";"0,0729264169931412";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"6";"0"
"1_9503";"texto_resposta";"0,0729264169931412";"http://dbpedia.org/resource/Species";"species";"1_1590";"BIO";"6";"0"
"1_9584";"texto_resposta";"0,140209630131721";"http://dbpedia.org/resource/Species";"species";"1_1306";"BIO";"2";"0"
