"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_8865";"texto_resposta";"0,120690658688545";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"1";"0"
"1_8865";"texto_resposta";"0,120690658688545";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"1";"0"
"1_8865";"texto_resposta";"0,120690658688545";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"1";"0"
"1_8998";"texto_resposta";"0,207754254341126";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3053";"BIO";"9";"0"
"1_8998";"texto_resposta";"0,207754254341126";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3053";"BIO";"9";"0"
"1_8998";"texto_resposta";"0,207754254341126";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3053";"BIO";"9";"0"
"1_9025";"texto_resposta";"0,143036440014839";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"2";"0"
"1_9025";"texto_resposta";"0,143036440014839";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"2";"0"
"1_9029";"texto_resposta";"0,183333218097687";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_948";"BIO";"1";"0"
"1_9029";"texto_resposta";"0,183333218097687";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_948";"BIO";"1";"0"
"1_9044";"texto_resposta";"0,145371899008751";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3340";"BIO";"2";"0"
"1_9052";"texto_resposta";"0,17745552957058";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1757";"BIO";"2";"0"
"1_9067";"texto_resposta";"0,162163913249969";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_6";"BIO";"4";"0"
"1_9067";"texto_resposta";"0,157829329371452";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_6";"BIO";"4";"0"
"1_9073";"texto_resposta";"0,0804674699902535";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"0";"0"
"1_9073";"texto_resposta";"0,0804674699902535";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"0";"0"
"1_9118";"texto_resposta";"0,122956454753876";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"1";"0"
"1_9118";"texto_resposta";"0,122956454753876";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1320";"BIO";"1";"0"
"1_9133";"texto_resposta";"0,174833998084068";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1757";"BIO";"3";"0"
"1_9133";"texto_resposta";"0,174833998084068";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1757";"BIO";"3";"0"
"1_9133";"texto_resposta";"0,174833998084068";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1757";"BIO";"3";"0"
"1_9194";"texto_resposta";"0,165715858340263";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_1757";"BIO";"2";"0"
"1_9300";"texto_resposta";"0,0835225358605385";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3632";"BIO";"5";"0"
"1_9426";"texto_resposta";"0,130724221467972";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_4101";"BIO";"5";"0"
"1_9470";"texto_resposta";"0,081461638212204";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3632";"BIO";"0";"0"
"1_9483";"texto_resposta";"0,152488738298416";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_6";"BIO";"6";"0"
"1_9483";"texto_resposta";"0,152488738298416";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_6";"BIO";"6";"0"
"1_9632";"texto_resposta";"0,183771222829819";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3615";"BIO";"2";"0"
"1_9818";"texto_resposta";"0,0757690519094467";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_4168";"BIO";"3";"0"
"1_9818";"texto_resposta";"0,0757690519094467";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_4168";"BIO";"3";"0"
"1_9818";"texto_resposta";"0,0757690519094467";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_4168";"BIO";"3";"0"
"1_9925";"texto_resposta";"0,124729655683041";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_806";"BIO";"0";"0"
"1_9928";"texto_resposta";"0,117698609828949";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_3615";"BIO";"1";"0"
"1_993";"texto_resposta";"0,149400040507317";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_57";"BIO";"4";"0"
"1_9956";"texto_resposta";"0,239780366420746";"http://dbpedia.org/resource/Enzyme";"enzymes";"1_4168";"BIO";"3";"0"
